1716776808774,45.45,510812496,116476272640
1716776813835,47.65,500091368,116476219392
1716776818855,49.12,498208184,116476207104
1716776823875,49.27,496147528,116476194816
1716776828883,50.61,507013928,116476186624
1716776833895,51.28,502443304,116476174336
1716776838907,51.82,500343704,116476166144
1716776843911,52.64,498326240,116476157952
1716776848915,53.47,496489072,116476149760
1716776853963,53.83,493993280,116476137472
1716776858987,54.08,492098088,116476129280
1716776864007,54.48,490673744,116476121088
1716776869012,55.56,486044456,116476600320
