1716738088597,47.42,452771016,118075392000
1716738093699,48.98,458234112,118075314176
1716738098699,49.71,388141984,118075281408
1716738103707,50.77,442143152,118075248640
1716738108707,52.55,379530824,118075240448
1716738113708,53.95,401046944,118075232256
1716738118708,54.75,463844200,118075224064
1716738123712,55.41,389166184,118075211776
1716738128713,55.78,461171240,118075203584
1716738133716,56.28,489842056,118075195392
1716738138717,56.9,418299272,118075187200
1716738143718,57.47,480857592,118075179008
1716738148718,58.31,453366216,118075121664
