1716783313178,45.64,509494632,116416978944
1716783318236,47.51,499953448,116416917504
1716783323250,48.83,498342432,116416884736
1716783328251,50.04,496273072,116416847872
1716783333262,51.48,506398912,116416802816
1716783338268,52.48,502879808,116416753664
1716783343288,53.09,500507272,116416737280
1716783348322,53.8,498205848,116416733184
1716783353341,54.46,496268448,116416724992
1716783358348,55.3,493451040,116416716800
1716783363359,55.6,491232640,116416708608
1716783368381,55.95,489456456,116416700416
1716783373382,56.68,484807264,116417187840
