1716740900356,45.96,507619912,117141852160
1716740905797,48.37,511436696,117141794816
1716740910807,49.78,497642264,117141774336
1716740915812,51.0,494207976,117141766144
1716740920813,51.96,490034760,117141753856
1716740925815,52.44,485066680,117141741568
1716740930846,52.89,481125464,117141733376
1716740935863,53.62,477673120,117141721088
1716740940864,54.21,474576712,117141708800
1716740945871,54.59,469362752,117141700608
1716740950883,55.19,448066264,117141688320
1716740955887,55.81,446034480,117141680128
