1716733828856,46.16,509183680,118180356096
1716733833980,48.47,499968376,118180286464
1716733838991,50.04,496456712,118180245504
1716733844016,51.55,506684600,118180208640
1716733849017,53.35,502808872,118180179968
1716733854018,54.29,498803472,118180167680
1716733859019,54.82,496335976,118180159488
1716733864028,55.24,494090632,118180147200
1716733869028,55.78,491404272,118180139008
1716733874048,56.12,488812256,118180130816
1716733879060,56.19,486184600,118180122624
1716733884088,56.65,483919208,118180114432
1716733889092,57.0,477913792,118180995072
