1716782040923,48.02,509621144,116442415104
1716782046037,49.78,500233768,116442361856
1716782051055,51.16,497856616,116442349568
1716782056059,52.35,511890368,116442341376
1716782061098,53.28,504503088,116442329088
1716782066099,53.66,500914648,116442320896
1716782071103,54.33,498521720,116442312704
1716782076105,54.86,496490400,116442304512
1716782081147,55.27,494268472,116442296320
1716782086148,55.57,491914392,116442292224
1716782091153,56.09,489461328,116442284032
1716782096159,56.32,487488224,116442275840
1716782101160,57.5,482439224,116442759168
