1716750401453,46.82,508958696,117796528128
1716750406579,49.88,506932792,117796446208
1716750411591,51.17,497747160,117796413440
1716750416592,51.71,492609768,117796376576
1716750421600,52.78,487554704,117796331520
1716750426609,53.68,482233024,117796290560
1716750431610,54.5,477758264,117796249600
1716750436622,55.35,473286704,117796220928
1716750441640,55.96,468833568,117796192256
1716750446647,56.84,468045496,117796159488
1716750451664,57.82,463446568,117796122624
1716750456664,58.55,459300232,117796085760
1716750461665,58.19,443890128,117788577792
