1716754578497,47.39,508547328,117693497344
1716754584124,49.52,513073456,117693427712
1716754589188,52.38,492056032,117693386752
1716754594198,54.35,484848768,117693337600
1716754599206,55.85,478976472,117693321216
1716754604212,56.5,473051832,117693317120
1716754609220,57.18,486754616,117693304832
1716754614244,57.41,470601504,117693300736
1716754619304,57.45,465950880,117693296640
1716754624344,57.98,457364264,117693292544
1716754629344,58.46,443932832,117693288448
1716754634353,58.91,441006392,117693284352
