1716741594686,49.25,506471200,117987708928
1716741599841,50.99,499551016,117987651584
1716741604844,51.87,491675928,117987622912
1716741609844,53.0,485113880,117987602432
1716741614848,53.88,479458856,117987581952
1716741619882,54.77,508705656,117987569664
1716741624912,55.27,460339624,117987540992
1716741629934,55.97,454163512,117987524608
1716741634952,56.54,449397616,117987520512
1716741639952,56.73,434756648,117987512320
1716741645004,56.91,427214016,117987508224
1716741650008,57.48,422756344,117987500032
