1716787057040,49.42,501640664,116434964480
1716787062149,50.99,486658248,116434923520
1716787067149,52.11,352215968,116434886656
1716787072153,53.22,417787416,116434862080
1716787077155,54.32,401700608,116434845696
1716787082159,55.18,415211304,116434829312
1716787087187,55.73,541152656,116434817024
1716787092211,56.31,291177416,116434812928
1716787097236,56.76,399325440,116434804736
1716787102237,57.5,556022280,116434796544
1716787107271,57.94,495259064,116434788352
1716787112318,58.11,491066176,116434751488
