1716775910844,46.09,509190496,116490489856
1716775915923,48.16,499598072,116490424320
1716775920935,49.19,498355024,116490407936
1716775925979,49.58,496870472,116490395648
1716775930991,50.73,508959256,116490383360
1716775935992,51.56,502398224,116490375168
1716775941003,52.47,501186000,116490362880
1716775946023,53.16,499061168,116490350592
1716775951025,54.02,497840880,116490342400
1716775956025,54.18,495781944,116490330112
1716775961026,54.57,494555656,116490317824
1716775966027,55.0,492902568,116490309632
1716775971028,55.72,488744952,116490784768
