1716737842595,46.05,510222824,117220069376
1716737847747,49.25,500963584,117220016128
1716737852786,50.59,500144904,117220003840
1716737857786,51.9,498696776,117219991552
1716737862798,52.87,497633384,117219983360
1716737867840,54.25,511136232,117219971072
1716737872840,55.19,508204024,117219962880
1716737877847,55.57,505338864,117219954688
1716737882879,55.93,504365080,117219946496
1716737887916,56.57,499720952,117219930112
1716737892955,57.33,498882064,117219921920
1716737897967,57.62,497421832,117219913728
1716737902976,57.89,493854672,117220581376
