1716773409913,53.61,508345840,117606383616
1716773415087,56.28,508771616,117606305792
1716773420089,57.54,498928688,117606252544
1716773425095,58.94,494573128,117606227968
1716773430097,61.11,490088792,117606223872
1716773435103,62.06,484328184,117606215680
1716773440121,62.78,479431720,117606207488
1716773445153,62.95,475611288,117606203392
1716773450156,63.2,471465488,117606199296
1716773455172,64.06,466993784,117606195200
1716773460192,64.14,478192984,117606191104
1716773465203,64.37,471201880,117606187008
1716773470207,64.5,453182016,117607063552
