1716783163171,46.12,510014688,116418043904
1716783168616,48.83,508899696,116417986560
1716783173639,50.29,496808040,116417957888
1716783178643,51.79,492725552,116417921024
1716783183691,52.84,488509472,116417884160
1716783188719,54.14,482411152,116417867776
1716783193731,54.85,477667288,116417851392
1716783198758,55.1,473657672,116417843200
1716783203784,55.49,469389200,116417839104
1716783208790,56.09,463516648,116417826816
1716783213839,56.65,452437272,116417822720
1716783218843,57.32,448575104,116417814528
