1716781784822,52.52,514753696,117615800320
1716781789904,53.52,510281000,117615730688
1716781794904,54.84,473626120,117615656960
1716781799905,56.3,501326784,117615632384
1716781804905,57.88,480970696,117615616000
1716781809906,59.01,464133552,117615607808
1716781814906,59.65,448096712,117615603712
1716781819907,60.56,432153680,117615595520
1716781824907,61.07,416747640,117615591424
1716781829908,60.75,400741768,117615583232
1716781834908,61.17,385057648,117615579136
1716781839909,60.59,369205376,117615575040
1716781844909,59.98,360816768,117615874048
