1716786500088,paho833540725614045,topic/c/rfid,METAVERSE,87
1716786500181,paho833540726524033,topic/queueing,METAVERSE,180
1716786500219,paho833540725614045,topic/c/lighting,METAVERSE,42
1716786500224,paho833540726707128,topic/c/lighting,METAVERSE,47
1716786500280,paho833540726297903,topic/security,METAVERSE,21
1716786500343,paho833540726524033,topic/occupancy,METAVERSE,342
1716786500427,paho833540726877628,topic/maintenance,METAVERSE,67
1716786500472,paho833540725614045,topic/e/noise,METAVERSE,25
1716786500478,paho833540726524033,topic/occupancy,METAVERSE,219
1716786500528,paho833540726877628,topic/maintenance,METAVERSE,90
1716786500543,paho833540726707128,topic/c/lighting,METAVERSE,11
1716786500545,paho833540725614045,topic/c/lighting,METAVERSE,13
1716786500572,paho833540726877628,topic/maintenance,METAVERSE,125
1716786500600,paho833540726707128,topic/v/lighting,METAVERSE,33
1716786500602,paho833540725614045,topic/v/lighting,METAVERSE,35
1716786500624,paho833540726877628,topic/maintenance,METAVERSE,31
1716786500767,paho833540725614045,topic/c/noise,METAVERSE,6
1716786500769,paho833540726877628,topic/maintenance,METAVERSE,8
1716786500780,paho833540725614045,topic/v/noise,METAVERSE,41
1716786500780,paho833540726877628,topic/maintenance,METAVERSE,41
1716786500834,paho833540726297903,topic/security,METAVERSE,10
1716786500880,paho833540726297903,topic/security,METAVERSE,33
1716786500914,paho833540725614045,topic/v/rfid,METAVERSE,42
1716786500931,paho833540726524033,topic/queueing,METAVERSE,59
1716786500971,paho833540725614045,topic/v/rfid,METAVERSE,5
1716786500980,paho833540726877628,topic/maintenance,METAVERSE,37
1716786500984,paho833540726524033,topic/occupancy,METAVERSE,112
1716786500990,paho833540726524033,topic/queueing,METAVERSE,24
1716786500990,paho833540726297903,topic/security,METAVERSE,220
1716786501010,paho833540725614045,topic/c/rfid,METAVERSE,6
1716786501030,paho833540726524033,topic/queueing,METAVERSE,26
1716786501032,paho833540726297903,topic/security,METAVERSE,90
1716786501083,paho833540726524033,topic/occupancy,METAVERSE,117
1716786501136,paho833540726524033,topic/occupancy,METAVERSE,132
1716786501180,paho833540726877628,topic/maintenance,METAVERSE,72
1716786501181,paho833540726877628,topic/maintenance,METAVERSE,41
1716786501205,paho833540725614045,topic/d/noise,METAVERSE,22
1716786501226,paho833540726877628,topic/maintenance,METAVERSE,43
1716786501233,paho833540726297903,topic/security,METAVERSE,43
1716786501251,paho833540726297903,topic/security,METAVERSE,23
1716786501257,paho833540726877628,topic/maintenance,METAVERSE,37
1716786501284,paho833540726877628,topic/maintenance,METAVERSE,13
1716786501303,paho833540725614045,topic/b/noise,METAVERSE,7
1716786501321,paho833540726297903,topic/security,METAVERSE,13
1716786501328,paho833540726877628,topic/maintenance,METAVERSE,32
1716786501329,paho833540726297903,topic/security,METAVERSE,8
1716786501340,paho833540726707128,topic/d/lighting,METAVERSE,6
1716786501340,paho833540726297903,topic/security,METAVERSE,14
1716786501341,paho833540725614045,topic/d/lighting,METAVERSE,7
1716786501361,paho833540726297903,topic/security,METAVERSE,35
1716786501380,paho833540726297903,topic/security,METAVERSE,40
1716786501382,paho833540726877628,topic/maintenance,METAVERSE,8
1716786501401,paho833540726297903,topic/security,METAVERSE,25
1716786501437,paho833540726297903,topic/security,METAVERSE,38
1716786501452,paho833540726297903,topic/security,METAVERSE,50
1716786501460,paho833540726297903,topic/security,METAVERSE,13
1716786501462,paho833540726877628,topic/maintenance,METAVERSE,36
1716786501501,paho833540726297903,topic/security,METAVERSE,48
1716786501544,paho833540726297903,topic/security,METAVERSE,84
1716786501556,paho833540726297903,topic/security,METAVERSE,11
1716786501566,paho833540726877628,topic/maintenance,METAVERSE,32
