1716762497758,51.41,497817344,117736882176
1716762502782,52.9,459098248,117736837120
1716762507788,53.95,360861560,117736824832
1716762512789,54.75,384985920,117736816640
1716762517831,55.33,235938120,117736808448
1716762522831,55.23,292862256,117736804352
1716762527832,56.57,213821064,117736796160
1716762532834,57.25,313767424,117736792064
1716762537888,57.71,270298912,117736787968
1716762542904,58.53,242832320,117736783872
1716762547918,58.97,368605136,117736779776
1716762552919,59.13,447324680,117736730624
