1716730354306,48.24,508186864,117366145024
1716730359371,49.91,509138600,117366087680
1716730364372,49.99,504133328,117366075392
1716730369395,50.71,501452728,117366067200
1716730374396,51.54,500021200,117366059008
1716730379399,52.06,494616128,117366046720
1716730384411,52.85,492474736,117366038528
1716730389455,53.43,489976272,117366030336
1716730394459,53.95,488550368,117366022144
1716730399507,54.92,486098120,117366009856
1716730404510,55.32,484674288,117366001664
1716730409511,55.46,482809744,117365993472
1716730414512,54.14,476951952,117367066624
