1716747838440,47.12,450030848,116989562880
1716747843583,49.35,462490824,116989505536
1716747848583,50.68,421505624,116989485056
1716747853584,51.27,381919232,116989472768
1716747858585,52.45,482352608,116989460480
1716747863585,53.37,398439792,116989448192
1716747868586,53.98,485655200,116989435904
1716747873599,54.63,447842368,116989427712
1716747878599,55.22,414040200,116989415424
1716747883600,55.6,467450552,116989407232
1716747888600,55.95,428645800,116989394944
1716747893601,56.2,392502112,116989386752
1716747898601,57.06,379781800,116989857792
