1716749735874,50.0,455512776,117811310592
1716749740976,51.12,389584904,117811281920
1716749745980,51.59,421051064,117811269632
1716749751024,51.94,451131760,117811261440
1716749756074,52.75,482927088,117811257344
1716749761174,53.25,486924200,117811249152
1716749766175,54.51,384006584,117811236864
1716749771176,54.95,375605192,117811236864
1716749776176,54.96,367069960,117811232768
1716749781177,55.28,358214720,117811224576
1716749786224,55.58,486366904,117811220480
1716749791224,53.05,477246320,117812690944
