1716748213184,48.14,499988096,116978679808
1716748218447,49.65,491145240,116978638848
1716748223475,50.48,482230584,116978630656
1716748228528,51.72,475344504,116978618368
1716748233535,52.47,458703848,116978606080
1716748238559,53.23,443417016,116978593792
1716748243560,54.01,434061928,116978585600
1716748248574,54.57,429767632,116978573312
1716748253575,54.61,423028104,116978561024
1716748258583,54.96,418066152,116978548736
1716748263584,55.44,409648904,116978540544
1716748268587,55.73,403001592,116978511872
