1716751149476,50.06,498726616,117764116480
1716751154528,51.41,498401440,117764050944
1716751159537,52.26,490170264,117764005888
1716751164539,53.44,484081696,117763973120
1716751169575,54.53,476262120,117763940352
1716751174587,55.45,470886120,117763899392
1716751179623,56.45,477167120,117763870720
1716751184628,57.14,467680800,117763846144
1716751189656,57.37,452611872,117763825664
1716751194664,57.9,445789128,117763796992
1716751199666,57.91,440280680,117763772416
1716751204704,57.91,435114496,117763719168
