1716769566821,49.62,496701056,116506546176
1716769571974,50.69,492710344,116506517504
1716769576981,51.44,484849768,116506509312
1716769581981,52.04,478552744,116506497024
1716769586983,52.92,472082840,116506484736
1716769591986,53.49,456847280,116506472448
1716769597013,54.41,452303248,116506464256
1716769602040,54.62,444610512,116506451968
1716769607052,55.05,435843336,116506443776
1716769612063,55.28,427485904,116506431488
1716769617063,55.58,420125224,116506423296
1716769622064,55.86,416206016,116506370048
