1716781560420,52.11,513786920,117617340416
1716781565463,49.62,505886576,117617258496
1716781570464,51.89,474487728,117617213440
1716781575464,52.62,504801064,117617184768
1716781580466,54.49,481511752,117617164288
1716781585467,55.89,465384888,117617156096
1716781590467,57.02,438990168,117617135616
1716781595468,58.54,423241736,117617127424
1716781600468,59.3,405202048,117617115136
1716781605469,59.76,389687304,117617106944
1716781610469,59.94,373260296,117617102848
1716781615470,60.34,356887640,117617098752
1716781620470,60.48,352585576,117617049600
