1716786349762,55.17,506629728,117519896576
1716786354872,56.03,500439584,117519859712
1716786359875,57.95,468902512,117519835136
1716786364880,59.0,411229272,117519831040
1716786369912,60.04,372433520,117519826944
1716786374914,61.4,271546000,117519822848
1716786379941,62.01,438549056,117519814656
1716786384942,62.73,388554768,117519806464
1716786389951,63.31,510967416,117519802368
1716786394962,63.53,435019880,117519794176
1716786399968,63.88,485314240,117519785984
1716786404968,64.05,250908728,117519781888
1716786409973,62.05,470951344,117520478208
