1716772138909,52.99,508768088,117622784000
1716772144007,54.84,499314184,117622743040
1716772149008,56.05,497098928,117622718464
1716772154008,57.09,507581408,117622710272
1716772159010,58.92,501882160,117622702080
1716772164014,59.81,497871856,117622697984
1716772169019,60.47,495116328,117622689792
1716772174026,61.07,492234936,117622685696
1716772179029,61.22,490223424,117622681600
1716772184045,61.29,486103280,117622681600
1716772189047,61.26,484263176,117622673408
1716772194052,61.32,481060560,117622665216
1716772199076,62.18,476051416,117623156736
