1716744630240,46.42,515041800,117058785280
1716744635360,48.87,510495072,117058711552
1716744640360,50.48,493568568,117058691072
1716744645361,51.49,471687752,117058682880
1716744650361,52.49,499331200,117058670592
1716744655362,53.25,481028376,117058658304
1716744660362,54.27,459855408,117058646016
1716744665363,54.65,440982336,117058637824
1716744670363,55.16,421973088,117058625536
1716744675366,54.83,401210776,117058613248
1716744680366,55.16,378654416,117058605056
1716744685367,55.71,361538640,117058592768
1716744690367,55.41,353338600,117059072000
