1716731663524,47.82,508346456,118231171072
1716731668723,49.03,505297656,118231101440
1716731673738,50.07,496380360,118231052288
1716731678781,51.03,491286360,118231003136
1716731683792,51.91,486412432,118230949888
1716731688800,53.28,479488688,118230892544
1716731693822,53.81,474781824,118230835200
1716731698828,54.55,471246576,118230777856
1716731703832,54.91,466418800,118230720512
1716731708852,54.75,471037720,118230671360
1716731713856,55.33,464647112,118230618112
1716731718880,56.03,462743280,118230552576
