1716774266501,45.22,507047168,116534730752
1716774271716,47.77,504581416,116534669312
1716774276719,49.23,500048344,116534657024
1716774281740,49.13,496548720,116534644736
1716774286747,50.08,493929632,116534632448
1716774291775,50.31,489441728,116534624256
1716774296791,50.85,487327648,116534611968
1716774301794,51.82,484819136,116534599680
1716774306832,52.48,482369328,116534591488
1716774311851,53.0,478282936,116534579200
1716774316852,53.72,476559136,116534566912
1716774321884,54.62,474023160,116534558720
