1716782611355,49.22,507784472,117593812992
1716782616470,51.21,412518064,117593788416
1716782621499,53.79,301619624,117593780224
1716782626555,55.01,506399184,117593776128
1716782631564,56.05,280501032,117593767936
1716782636564,56.77,556079864,117593763840
1716782641576,57.83,434955536,117593755648
1716782646585,58.24,322550784,117593751552
1716782651607,58.62,560719144,117593743360
1716782656649,58.65,438333120,117593739264
1716782661650,59.4,298459832,117593735168
1716782666660,59.69,325331216,117593694208
