1716755775256,48.26,503538784,117786202112
1716755780288,49.52,502397880,117786148864
1716755785306,51.64,495286760,117786124288
1716755790306,52.95,491222904,117786107904
1716755795307,54.07,485515624,117786103808
1716755800336,54.87,481717784,117786091520
1716755805372,55.92,476906296,117786087424
1716755810372,56.33,473208208,117786079232
1716755815383,56.78,468903560,117786075136
1716755820404,57.36,464747304,117786071040
1716755825407,58.05,459895072,117786066944
1716755830407,58.37,455585320,117786062848
