1716784958888,46.87,512750280,116380344320
1716784963999,49.21,500289440,116380274688
1716784969000,50.71,498598920,116380250112
1716784974039,52.02,496561936,116380213248
1716784979061,53.22,508516864,116380188672
1716784984071,54.4,503866888,116380176384
1716784989093,55.25,501751248,116380168192
1716784994099,56.11,500208784,116380155904
1716784999100,56.58,497809128,116380151808
1716785004100,56.78,495797856,116380143616
1716785009101,56.87,494016112,116380135424
1716785014103,56.97,491915032,116380127232
