1716776584268,44.16,510214360,116477743104
1716776589352,46.79,499898248,116477677568
1716776594353,48.25,498816016,116477661184
1716776599383,49.91,497138784,116477648896
1716776604393,50.64,511023408,116477640704
1716776609394,51.63,504775464,116477628416
1716776614407,52.14,503418368,116477616128
1716776619424,52.85,500758176,116477603840
1716776624427,53.5,499050104,116477595648
1716776629434,54.18,496630232,116477583360
1716776634441,54.81,495591368,116477571072
1716776639441,55.47,493926696,116477558784
