1716735847692,50.97,514683328,118132834304
1716735852733,51.46,511673376,118132760576
1716735857734,52.94,489318816,118132740096
1716735862734,53.83,500247992,118132690944
1716735867735,54.64,477722072,118132666368
1716735872735,55.31,457625648,118132654080
1716735877736,55.69,439162624,118132645888
1716735882736,56.35,422095200,118132633600
1716735887737,56.89,404423704,118132625408
1716735892737,56.33,385447384,118132617216
1716735897738,57.11,369220480,118132609024
1716735902738,57.82,348756872,118132600832
1716735907739,58.0,344119304,118132883456
