1716787503362,47.27,507281440,116423557120
1716787509947,49.65,511668096,116423507968
1716787514955,50.22,429874480,116423475200
1716787519967,51.41,481101832,116423442432
1716787524979,52.65,316132168,116423426048
1716787529980,53.72,402087888,116423372800
1716787534991,54.39,505695256,116423348224
1716787539995,55.32,287308120,116423340032
1716787545036,56.25,366316552,116423331840
1716787550049,56.55,287232856,116423323648
1716787555068,57.31,484469568,116423311360
1716787560071,57.93,348328864,116423290880
