1716761647241,paho811771616263606,topic/security,METAVERSE,203
1716761647569,paho811771616263606,topic/security,METAVERSE,41
1716761647578,paho811771624375952,topic/maintenance,METAVERSE,184
1716761647585,paho811771616263606,topic/security,METAVERSE,16
1716761647689,paho811771616263606,topic/security,METAVERSE,92
1716761647698,paho811771619037169,topic/b/lighting,METAVERSE,125
1716761647715,paho811771608606105,topic/b/lighting,METAVERSE,142
1716761647777,paho811771618744974,topic/occupancy,METAVERSE,249
1716761647847,paho811771616263606,topic/security,METAVERSE,33
1716761647998,paho811771608606105,topic/d/noise,METAVERSE,17
1716761648000,paho811771624375952,topic/maintenance,METAVERSE,19
1716761648033,paho811771616263606,topic/security,METAVERSE,26
1716761648055,paho811771624375952,topic/maintenance,METAVERSE,17
1716761648135,paho811771616263606,topic/security,METAVERSE,27
1716761648167,paho811771616263606,topic/security,METAVERSE,57
1716761648176,paho811771624375952,topic/maintenance,METAVERSE,50
1716761648181,paho811771608606105,topic/e/rfid,METAVERSE,17
1716761648197,paho811771618744974,topic/queueing,METAVERSE,33
1716761648225,paho811771618744974,topic/occupancy,METAVERSE,117
1716761648230,paho811771608606105,topic/d/lighting,METAVERSE,9
1716761648231,paho811771619037169,topic/d/lighting,METAVERSE,10
1716761648238,paho811771618744974,topic/occupancy,METAVERSE,74
1716761648262,paho811771616263606,topic/security,METAVERSE,10
1716761648283,paho811771624375952,topic/maintenance,METAVERSE,15
1716761648468,paho811771608606105,topic/c/rfid,METAVERSE,13
1716761648474,paho811771618744974,topic/queueing,METAVERSE,19
1716761648509,paho811771618744974,topic/occupancy,METAVERSE,54
1716761648630,paho811771624375952,topic/maintenance,METAVERSE,33
1716761648634,paho811771608606105,topic/d/noise,METAVERSE,77
1716761648634,paho811771616263606,topic/security,METAVERSE,34
1716761648637,paho811771624375952,topic/maintenance,METAVERSE,80
1716761648640,paho811771616263606,topic/security,METAVERSE,33
1716761648670,paho811771616263606,topic/security,METAVERSE,44
1716761648697,paho811771618744974,topic/occupancy,METAVERSE,97
1716761648719,paho811771616263606,topic/security,METAVERSE,12
1716761648746,paho811771624375952,topic/maintenance,METAVERSE,17
1716761648776,paho811771624375952,topic/maintenance,METAVERSE,11
1716761648784,paho811771624375952,topic/maintenance,METAVERSE,28
1716761648931,paho811771624375952,topic/maintenance,METAVERSE,12
1716761648934,paho811771608606105,topic/s/rfid,METAVERSE,27
1716761648940,paho811771618744974,topic/queueing,METAVERSE,33
1716761648991,paho811771624375952,topic/maintenance,METAVERSE,47
1716761649003,paho811771624375952,topic/maintenance,METAVERSE,89
1716761649010,paho811771618744974,topic/occupancy,METAVERSE,103
1716761649072,paho811771608606105,topic/v/noise,METAVERSE,9
1716761649073,paho811771624375952,topic/maintenance,METAVERSE,10
1716761649121,paho811771616263606,topic/security,METAVERSE,41
1716761649124,paho811771616263606,topic/security,METAVERSE,14
1716761649167,paho811771624375952,topic/maintenance,METAVERSE,11
1716761649207,paho811771616263606,topic/security,METAVERSE,12
1716761649226,paho811771624375952,topic/maintenance,METAVERSE,16
1716761649270,paho811771616263606,topic/security,METAVERSE,10
1716761649310,paho811771618744974,topic/occupancy,METAVERSE,50
1716761649339,paho811771619037169,topic/c/lighting,METAVERSE,36
1716761649339,paho811771608606105,topic/c/lighting,METAVERSE,36
1716761649384,paho811771616263606,topic/security,METAVERSE,10
1716761649389,paho811771616263606,topic/security,METAVERSE,12
1716761649421,paho811771616263606,topic/security,METAVERSE,30
1716761649432,paho811771618744974,topic/occupancy,METAVERSE,41
1716761649521,paho811771624375952,topic/maintenance,METAVERSE,24
1716761649522,paho811771608606105,topic/v/rfid,METAVERSE,15
1716761649524,paho811771618744974,topic/queueing,METAVERSE,17
1716761649571,paho811771608606105,topic/v/lighting,METAVERSE,20
1716761649571,paho811771619037169,topic/v/lighting,METAVERSE,20
1716761649577,paho811771619037169,topic/c/lighting,METAVERSE,25
1716761649579,paho811771608606105,topic/c/lighting,METAVERSE,27
1716761649586,paho811771618744974,topic/occupancy,METAVERSE,79
1716761649588,paho811771624375952,topic/maintenance,METAVERSE,52
1716761649593,paho811771616263606,topic/security,METAVERSE,9
1716761649611,paho811771616263606,topic/security,METAVERSE,27
1716761649653,paho811771608606105,topic/c/noise,METAVERSE,29
1716761649659,paho811771624375952,topic/maintenance,METAVERSE,35
1716761649673,paho811771618744974,topic/occupancy,METAVERSE,89
1716761649675,paho811771608606105,topic/e/lighting,METAVERSE,39
1716761649675,paho811771619037169,topic/e/lighting,METAVERSE,39
1716761649695,paho811771624375952,topic/maintenance,METAVERSE,55
1716761649718,paho811771616263606,topic/security,METAVERSE,24
1716761649766,paho811771624375952,topic/maintenance,METAVERSE,11
1716761649811,paho811771608606105,topic/d/rfid,METAVERSE,11
1716761649817,paho811771618744974,topic/queueing,METAVERSE,17
1716761649817,paho811771624375952,topic/maintenance,METAVERSE,26
1716761649884,paho811771618744974,topic/occupancy,METAVERSE,84
1716761650027,paho811771608606105,topic/s/noise,METAVERSE,26
