1716776810112,45.45,502939032,116476252160
1716776815219,47.65,506208280,116476219392
1716776820235,49.12,502213936,116476203008
1716776825267,49.27,498494864,116476194816
1716776830271,50.61,494186840,116476182528
1716776835275,51.28,490495576,116476174336
1716776840299,51.82,487275736,116476162048
1716776845360,52.64,484209832,116476153856
1716776850385,53.47,481140744,116476145664
1716776855400,53.83,477533312,116476133376
1716776860411,54.08,475083352,116476125184
1716776865431,54.48,488931280,116476112896
