1716757016692,44.67,452769400,116779933696
1716757021714,46.7,474428872,116779855872
1716757026715,47.93,431244672,116779831296
1716757031717,48.97,400634808,116779823104
1716757036717,49.94,381893456,116779814912
1716757041718,50.66,445813008,116779802624
1716757046719,51.25,402098656,116779790336
1716757051723,52.27,372362064,116779782144
1716757056724,53.45,485635632,116779773952
1716757061724,54.38,422957072,116779761664
1716757066725,54.99,380715472,116779753472
1716757071725,56.03,486653424,116779745280
1716757076726,56.43,472929000,116780023808
