1716732891289,48.89,507112120,117308338176
1716732897546,50.34,511691696,117308297216
1716732902583,51.04,487959136,117308284928
1716732907599,51.75,484484408,117308276736
1716732912639,52.49,479352208,117308264448
1716732917640,53.1,474617376,117308256256
1716732922662,53.57,464325208,117308248064
1716732927675,53.92,435549016,117308239872
1716732932691,54.33,423353496,117308227584
1716732937709,54.54,418619096,117308219392
1716732942739,54.98,413427936,117308211200
1716732947753,55.38,409424568,117308182528
