1716777823951,55.98,505837336,117603672064
1716777829166,57.43,501497984,117603610624
1716777834168,59.31,495087952,117603561472
1716777839196,60.89,491055984,117603540992
1716777844199,62.5,486288040,117603524608
1716777849201,63.42,480927416,117603500032
1716777854205,64.35,477401192,117603495936
1716777859208,65.12,472844656,117603491840
1716777864208,65.27,470265272,117603483648
1716777869209,65.49,465404208,117603479552
1716777874209,65.69,471061392,117603475456
1716777879210,66.04,468858872,117603467264
