1716752685842,48.08,452769736,116874563584
1716752690924,48.47,417040104,116874485760
1716752695925,50.03,403101240,116874461184
1716752700925,51.07,389160504,116874452992
1716752705926,52.03,375214432,116874444800
1716752710926,52.83,359661568,116874432512
1716752715927,53.4,466060552,116874424320
1716752720928,53.93,452273360,116874412032
1716752725928,54.9,439141856,116874403840
1716752730929,55.39,423552744,116874391552
1716752735929,56.0,411974352,116874383360
1716752740930,56.4,394302344,116874375168
1716752745930,56.61,389726592,116874321920
