1716742465939,45.87,510612296,117098070016
1716742471049,48.61,500242096,117098008576
1716742476054,49.92,498667056,117097992192
1716742481055,50.65,497204176,117097984000
1716742486056,51.56,512524400,117097971712
1716742491059,52.15,504263408,117097963520
1716742496098,53.02,501372800,117097951232
1716742501132,53.82,500192968,117097938944
1716742506133,54.16,497949496,117097930752
1716742511134,55.18,495921272,117097918464
1716742516161,55.81,494472152,117097910272
1716742521167,56.39,493208952,117097902080
1716742526186,56.92,488872976,117097844736
