1716742466404,45.87,509920328,117098061824
1716742471575,48.61,500655792,117098008576
1716742476583,49.92,498781664,117097992192
1716742481593,50.65,496332272,117097979904
1716742486607,51.56,507218160,117097971712
1716742491615,52.15,503332832,117097959424
1716742496639,53.02,500211688,117097951232
1716742501640,53.82,498070000,117097938944
1716742506640,54.16,495612912,117097930752
1716742511663,55.18,493117160,117097918464
1716742516664,55.81,491262592,117097910272
1716742521679,56.39,488699432,117097897984
1716742526687,56.92,484495528,117098176512
