1716779320810,50.84,500772072,117573955584
1716779325967,52.7,494731528,117573894144
1716779330971,54.24,377062360,117573844992
1716779335984,55.43,275475944,117573820416
1716779340984,56.75,446688792,117573787648
1716779345985,58.3,331347992,117573763072
1716779350988,58.59,231420568,117573738496
1716779355998,59.27,411710088,117573709824
1716779361002,59.72,313263472,117573685248
1716779366003,60.47,214849752,117573660672
1716779371016,60.91,395434128,117573644288
1716779376027,61.32,304782856,117573611520
