1716744481488,46.31,512550072,117059747840
1716744486543,48.68,500261088,117059690496
1716744491559,49.99,498936320,117059665920
1716744496571,51.19,497494128,117059657728
1716744501603,52.3,495994856,117059645440
1716744506727,52.92,506017896,117059633152
1716744511763,53.72,503432840,117059620864
1716744516791,54.23,501503320,117059612672
1716744521823,54.69,500066000,117059600384
1716744526860,55.35,498056424,117059592192
1716744531865,55.65,496647152,117059579904
1716744536869,56.16,495422984,117059571712
1716744541872,56.38,490956208,117060050944
