1716770345608,49.34,506686832,117660274688
1716770350668,51.8,480620704,117660205056
1716770355684,53.66,429201544,117660155904
1716770360704,55.29,301136016,117660110848
1716770365706,56.14,483453944,117660106752
1716770370712,57.01,401671352,117660082176
1716770375736,57.57,280227432,117660078080
1716770380739,58.49,456963816,117660073984
1716770385742,58.45,331929376,117660061696
1716770390764,59.69,501942592,117660057600
1716770395768,60.12,360577512,117660049408
1716770400795,60.27,214023832,117660045312
1716770405796,60.65,456459248,117660938240
