1716753209651,44.4,450029528,116862861312
1716753214674,46.45,362125656,116862787584
1716753219674,47.85,441604568,116862763008
1716753224675,48.83,411188760,116862750720
1716753229676,49.8,390327272,116862742528
1716753234677,50.94,448776328,116862730240
1716753239678,51.91,409146144,116862717952
1716753244689,52.71,382986328,116862709760
1716753249692,53.62,357550848,116862701568
1716753254693,53.97,423700584,116862689280
1716753259693,54.77,386143376,116862681088
1716753264694,54.95,362349128,116862668800
1716753269699,55.36,477752816,116862623744
