1716778008087,47.58,502446816,116451676160
1716778013624,48.89,503775536,116451643392
1716778018624,50.02,484088792,116451627008
1716778023635,50.82,455356448,116451618816
1716778028647,51.72,428667120,116451606528
1716778033648,52.86,423635408,116451594240
1716778038672,53.35,412663288,116451581952
1716778043703,53.89,405615360,116451573760
1716778048731,54.3,398575504,116451561472
1716778053763,54.67,389659520,116451549184
1716778058767,54.86,383763120,116451540992
1716778063769,55.51,377248016,116451495936
