1716736818600,48.75,509191528,117234495488
1716736824018,52.71,501672440,117234458624
1716736829035,53.69,500016680,117234421760
1716736834063,54.28,498966384,117234413568
1716736839127,55.78,497665648,117234405376
1716736844155,56.11,510346600,117234397184
1716736849163,56.59,508423320,117234384896
1716736854183,57.18,506311376,117234376704
1716736859200,59.01,503970168,117234368512
1716736864201,59.17,501476488,117234360320
1716736869203,59.07,500208544,117234352128
1716736874204,59.39,498991248,117234327552
1716736879223,58.32,495426072,117235015680
