1716738162972,48.15,455511752,118074888192
1716738167987,50.7,379669784,118074814464
1716738172988,52.65,401004040,118074769408
1716738177988,53.8,479908184,118074720256
1716738182989,54.46,463363976,118074683392
1716738188001,55.62,438446448,118074650624
1716738193001,56.21,389374048,118074630144
1716738198002,56.68,388058536,118074621952
1716738203003,57.42,387295392,118074613760
1716738208003,58.43,386208896,118074605568
1716738213004,58.48,385745928,118074597376
1716738218004,58.6,385545824,118074589184
1716738223005,58.95,384782680,118074535936
