1716777630376,46.99,512864872,116462551040
1716777635543,48.91,501046720,116462481408
1716777640563,50.84,498979968,116462460928
1716777645579,51.42,496715320,116462452736
1716777650580,51.86,507661624,116462440448
1716777655595,52.52,502422456,116462428160
1716777660596,53.19,500187416,116462415872
1716777665599,53.82,498380608,116462407680
1716777670628,54.08,495976696,116462395392
1716777675647,54.47,493397760,116462387200
1716777680691,54.67,491558520,116462374912
1716777685699,55.1,489506920,116462362624
1716777690703,54.77,484372128,116462641152
