1716746871128,46.36,502254176,116993777664
1716746876963,48.82,507611136,116993744896
1716746881975,51.23,486126128,116993728512
1716746886979,52.42,480536880,116993716224
1716746892026,53.16,421625168,116993708032
1716746897026,53.87,416647392,116993695744
1716746902029,54.44,400014504,116993683456
1716746907047,54.73,397039608,116993675264
1716746912051,55.23,392043064,116993662976
1716746917055,55.69,378496824,116993654784
1716746922071,56.2,372212632,116993642496
1716746927076,56.42,368441880,116993589248
