1716737566968,47.93,511505104,118087335936
1716737572294,49.62,513429776,118087274496
1716737577294,50.85,499165272,118087249920
1716737582302,51.83,495815224,118087225344
1716737587312,53.28,492684808,118087213056
1716737592313,54.22,488549440,118087204864
1716737597313,54.92,485281928,118087196672
1716737602332,54.85,482146720,118087184384
1716737607359,55.42,479057384,118087176192
1716737612385,56.11,475298688,118087163904
1716737617396,56.5,503545056,118087155712
1716737622420,57.18,465740392,118087151616
