1716776400418,49.17,505199296,117637799936
1716776405632,51.16,501965896,117637730304
1716776410639,53.31,495982040,117637685248
1716776415640,55.13,491647648,117637664768
1716776420640,57.04,486370512,117637660672
1716776425664,58.32,479630664,117637656576
1716776430680,59.57,475765440,117637648384
1716776435688,60.09,470388128,117637640192
1716776440704,60.48,473136784,117637636096
1716776445712,61.32,457300960,117637632000
1716776450716,61.78,452867048,117637627904
1716776455723,61.96,451466880,117637623808
