1716731961930,46.87,514391768,118220013568
1716731966961,49.52,511853160,118219935744
1716731971961,50.44,488544200,118219911168
1716731976962,51.69,460187560,118219882496
1716731981962,53.07,487828056,118219862016
1716731986963,54.51,459884584,118219833344
1716731991963,55.03,439145632,118219812864
1716731996964,55.59,420093568,118219804672
1716732001964,56.1,402987056,118219796480
1716732006965,56.25,384838696,118219780096
1716732011965,56.87,367533744,118219771904
1716732016966,57.2,350422848,118219767808
1716732021967,57.27,344101104,118220259328
