1716747266159,48.98,509217224,117868994560
1716747271262,50.82,499277896,117868933120
1716747276263,51.8,507434200,117868888064
1716747281272,53.73,502146736,117868843008
1716747286273,55.36,499364000,117868822528
1716747291295,55.97,495335736,117868814336
1716747296300,56.53,492282856,117868810240
1716747301300,57.29,488628736,117868802048
1716747306304,57.43,485992736,117868797952
1716747311316,57.79,482369504,117868793856
1716747316326,58.13,479442560,117868789760
1716747321326,58.28,477198032,117868785664
1716747326328,59.06,472228736,117869285376
