1716732814485,47.65,452769408,117317246976
1716732819548,48.88,364770040,117317169152
1716732824548,50.97,432172808,117317144576
1716732829549,51.77,417937688,117317136384
1716732834549,53.39,399465720,117317128192
1716732839550,53.92,483861688,117317120000
1716732844551,54.49,432939248,117317111808
1716732849551,54.77,417250816,117317103616
1716732854552,55.19,398374168,117317095424
1716732859553,55.81,480686920,117317083136
1716732864553,56.47,433713376,117317074944
1716732869554,56.75,420252184,117317066752
1716732874555,56.77,408383704,117317013504
