1716769415860,47.56,501457824,116507537408
1716769421003,49.04,498200456,116507508736
1716769426027,49.92,483518216,116507492352
1716769431045,50.64,475626720,116507480064
1716769436111,51.31,460684536,116507467776
1716769441112,52.09,444158592,116507455488
1716769446123,52.88,430462632,116507447296
1716769451127,53.69,427178472,116507435008
1716769456151,54.04,423181984,116507426816
1716769461171,54.36,417084472,116507414528
1716769466195,54.97,407879144,116507406336
1716769471200,55.69,400897608,116507373568
