1716762246279,47.47,502699904,116661202944
1716762251787,49.68,504423144,116661157888
1716762256795,50.74,484619128,116661141504
1716762261802,51.41,471159616,116661129216
1716762266803,52.41,438168360,116661116928
1716762271834,53.42,422883536,116661104640
1716762276846,54.11,405946224,116661096448
1716762281847,55.06,401447984,116661084160
1716762286875,55.54,396260952,116661075968
1716762291883,55.89,384478824,116661063680
1716762296891,56.06,379386840,116661055488
1716762301895,56.22,375342584,116661026816
