1716749922113,46.17,513801408,116942475264
1716749927223,47.84,513179240,116942413824
1716749932224,49.85,495721888,116942397440
1716749937224,50.83,477421576,116942389248
1716749942225,51.8,458100920,116942381056
1716749947225,52.62,487569352,116942372864
1716749952226,53.21,471048552,116942360576
1716749957226,53.91,450827464,116942352384
1716749962227,54.32,433783136,116942344192
1716749967227,55.02,414225344,116942336000
1716749972228,55.58,395114976,116942327808
1716749977228,56.41,376396760,116942319616
1716749982228,56.7,366941360,116942266368
