1716779469393,50.41,505213320,117564243968
1716779475753,52.54,508498408,117564153856
1716779480759,53.93,408080144,117564100608
1716779485763,55.06,486769320,117564076032
1716779490767,56.34,355504056,117564047360
1716779495774,57.11,262375232,117564022784
1716779500800,57.82,434588176,117564002304
1716779505860,58.4,326630224,117563981824
1716779510905,58.93,227355200,117563953152
1716779515913,59.49,416103656,117563920384
1716779520924,59.77,307571680,117563891712
1716779525948,59.95,227354360,117563858944
