1716742713370,paho789753903317806,topic/g/lighting,METAVERSE,102
1716742713425,paho789753902203946,topic/g/lighting,METAVERSE,157
1716742713438,paho789753903131785,topic/queueing,METAVERSE,201
1716742713467,paho789753902203946,topic/g/rfid,METAVERSE,230
1716742713522,paho789753903131785,topic/occupancy,METAVERSE,285
1716742713594,paho789753902881746,topic/security,METAVERSE,122
1716742713617,paho789753903131785,topic/occupancy,METAVERSE,145
1716742713640,paho789753902881746,topic/security,METAVERSE,114
1716742713684,paho789753903131785,topic/occupancy,METAVERSE,158
1716742713823,paho789753902881746,topic/security,METAVERSE,90
1716742713855,paho789753903317806,topic/e/lighting,METAVERSE,95
1716742713857,paho789753902203946,topic/e/lighting,METAVERSE,97
1716742713891,paho789753902881746,topic/security,METAVERSE,59
1716742713905,paho789753903476030,topic/maintenance,METAVERSE,38
1716742713936,paho789753903131785,topic/occupancy,METAVERSE,203
1716742714005,paho789753902203946,topic/c/noise,METAVERSE,29
1716742714016,paho789753903476030,topic/maintenance,METAVERSE,40
1716742714177,paho789753903476030,topic/maintenance,METAVERSE,21
1716742714179,paho789753902881746,topic/security,METAVERSE,54
1716742714217,paho789753903476030,topic/maintenance,METAVERSE,29
1716742714226,paho789753902881746,topic/security,METAVERSE,40
1716742714233,paho789753903317806,topic/c/lighting,METAVERSE,14
1716742714233,paho789753902203946,topic/c/lighting,METAVERSE,14
1716742714238,paho789753902881746,topic/security,METAVERSE,44
1716742714260,paho789753903131785,topic/occupancy,METAVERSE,135
1716742714296,paho789753903131785,topic/occupancy,METAVERSE,110
1716742714344,paho789753902203946,topic/c/rfid,METAVERSE,8
1716742714347,paho789753902881746,topic/security,METAVERSE,46
1716742714347,paho789753903131785,topic/queueing,METAVERSE,11
1716742714408,paho789753903131785,topic/occupancy,METAVERSE,72
1716742714412,paho789753903476030,topic/maintenance,METAVERSE,16
1716742714426,paho789753902881746,topic/security,METAVERSE,18
1716742714433,paho789753903476030,topic/maintenance,METAVERSE,24
1716742714476,paho789753903476030,topic/maintenance,METAVERSE,53
1716742714497,paho789753903476030,topic/maintenance,METAVERSE,101
1716742714539,paho789753903476030,topic/maintenance,METAVERSE,113
1716742714541,paho789753902203946,topic/v/noise,METAVERSE,45
1716742714580,paho789753903476030,topic/maintenance,METAVERSE,144
1716742714580,paho789753903476030,topic/maintenance,METAVERSE,131
1716742714580,paho789753903476030,topic/maintenance,METAVERSE,84
1716742714595,paho789753903476030,topic/maintenance,METAVERSE,31
1716742714607,paho789753903317806,topic/c/lighting,METAVERSE,9
1716742714614,paho789753902203946,topic/c/lighting,METAVERSE,16
1716742714615,paho789753903476030,topic/maintenance,METAVERSE,19
