1716755474753,50.49,506459760,117796605952
1716755479830,52.46,499354512,117796532224
1716755484830,53.86,492178808,117796487168
1716755489831,55.07,486231368,117796425728
1716755494833,56.91,480719216,117796380672
1716755499843,57.88,473278376,117796347904
1716755504898,58.61,485536424,117796335616
1716755509902,59.2,459907384,117796327424
1716755514940,59.27,457470192,117796323328
1716755519940,59.72,439574952,117796315136
1716755524941,59.83,438074752,117796311040
1716755529944,60.32,431522160,117796306944
