1716776734652,46.16,507521456,116476735488
1716776739876,48.47,505213160,116476686336
1716776744878,50.04,498182864,116476674048
1716776749887,51.39,494410392,116476661760
1716776754908,51.84,490296000,116476653568
1716776759910,52.58,485701976,116476641280
1716776764919,53.33,481867848,116476628992
1716776769935,53.87,479415640,116476620800
1716776774940,54.28,475489776,116476612608
1716776779963,55.38,472976008,116476600320
1716776784964,55.51,452088128,116476588032
1716776790001,56.03,448559320,116476579840
